;cal_time;Ask_EURGBP;Bid_EURGBP;AskVolume_EURGBP;BidVolume_EURGBP;spread_EURGBP;spread_volume_EURGBP;Ask_GBPUSD;Bid_GBPUSD;AskVolume_GBPUSD;BidVolume_GBPUSD;spread_GBPUSD;spread_volume_GBPUSD;Ask_XAGUSD;Bid_XAGUSD;AskVolume_XAGUSD;BidVolume_XAGUSD;spread_XAGUSD;spread_volume_XAGUSD;Ask_CHFSGD;Bid_CHFSGD;AskVolume_CHFSGD;BidVolume_CHFSGD;spread_CHFSGD;spread_volume_CHFSGD;Ask_CADCHF;Bid_CADCHF;AskVolume_CADCHF;BidVolume_CADCHF;spread_CADCHF;spread_volume_CADCHF;Ask_GBPCHF;Bid_GBPCHF;AskVolume_GBPCHF;BidVolume_GBPCHF;spread_GBPCHF;spread_volume_GBPCHF;Ask_EURUSD;Bid_EURUSD;AskVolume_EURUSD;BidVolume_EURUSD;spread_EURUSD;spread_volume_EURUSD;Ask_EURCHF;Bid_EURCHF;AskVolume_EURCHF;BidVolume_EURCHF;spread_EURCHF;spread_volume_EURCHF;Ask_BRENTCMDUSD;Bid_BRENTCMDUSD;AskVolume_BRENTCMDUSD;BidVolume_BRENTCMDUSD;spread_BRENTCMDUSD;spread_volume_BRENTCMDUSD;cal_hour;cal_minute;cal_dayofweek;cal_dayofyear;Ask_EURGBP_reg;Bid_EURGBP_reg;AskVolume_EURGBP_reg;BidVolume_EURGBP_reg;spread_EURGBP_reg;spread_volume_EURGBP_reg;Ask_GBPUSD_reg;Bid_GBPUSD_reg;AskVolume_GBPUSD_reg;BidVolume_GBPUSD_reg;spread_GBPUSD_reg;spread_volume_GBPUSD_reg;Ask_XAGUSD_reg;Bid_XAGUSD_reg;AskVolume_XAGUSD_reg;BidVolume_XAGUSD_reg;spread_XAGUSD_reg;spread_volume_XAGUSD_reg;Ask_CHFSGD_reg;Bid_CHFSGD_reg;AskVolume_CHFSGD_reg;BidVolume_CHFSGD_reg;spread_CHFSGD_reg;spread_volume_CHFSGD_reg;Ask_CADCHF_reg;Bid_CADCHF_reg;AskVolume_CADCHF_reg;BidVolume_CADCHF_reg;spread_CADCHF_reg;spread_volume_CADCHF_reg;Ask_GBPCHF_reg;Bid_GBPCHF_reg;AskVolume_GBPCHF_reg;BidVolume_GBPCHF_reg;spread_GBPCHF_reg;spread_volume_GBPCHF_reg;Ask_EURUSD_reg;Bid_EURUSD_reg;AskVolume_EURUSD_reg;BidVolume_EURUSD_reg;spread_EURUSD_reg;spread_volume_EURUSD_reg;Ask_EURCHF_reg;Bid_EURCHF_reg;AskVolume_EURCHF_reg;BidVolume_EURCHF_reg;spread_EURCHF_reg;spread_volume_EURCHF_reg;Ask_BRENTCMDUSD_reg;Bid_BRENTCMDUSD_reg;AskVolume_BRENTCMDUSD_reg;BidVolume_BRENTCMDUSD_reg;spread_BRENTCMDUSD_reg;spread_volume_BRENTCMDUSD_reg
10;2016-08-05;0.848047095245;0.847964457924;1.5767019204;1.66721815236;8.2637320582e-05;-0.0905162319586;1.3067335675;1.30663388529;1.7495405785;1.61283347278;9.96822147799e-05;0.136707105719;19.7686404521;19.7379273689;0.0285507215007;0.0218467291967;0.030713083213;0.00670399230399;1.37553249697;1.37452925263;1.0;1.0;0.00100324433883;0.0;0.74579767476;0.745608195026;1.42326697858;1.33819522285;0.000189479733994;0.085071755725;1.28042105032;1.2801906574;1.33826597801;1.35386400423;0.000230392921924;-0.0155980262226;1.11107450277;1.11105277364;2.66244973405;2.53716693751;2.17291307336e-05;0.125282796544;1.085714163;1.08560388081;1.50314005437;1.5276512816;0.000110282193069;-0.0245112272339;43.9958544948;43.9402985048;7.93284095434e-05;6.66380652402e-05;0.0555559900078;1.26903443032e-05;0;0;4;218;-0.959488569884;-0.959192847293;-0.872505760465;-0.208850738078;-0.518696169549;-1.37631510505;0.605691404046;0.605728957053;0.658399586702;-0.256816729479;-0.16895600626;1.5056105975;1.15811533559;1.15798859656;-1.10834177103;-1.06102586104;-0.288646624229;-0.909473940818;-1.65618699351;-1.66257747992;3.72590207571;3.63844257525;-0.091239006065;-0.167148037025;0.144757928281;0.149540800788;-0.0234197303596;-0.313957066341;-0.478075033007;1.42931181338;-0.47300098287;-0.472407600461;0.572878672342;0.95472100331;-0.447174229183;-0.727623889751;-0.0703651086857;-0.0699623828188;-0.471803980175;-0.68769334621;-0.40201363185;0.193976375025;-0.606558867741;-0.603260479054;0.500674605209;0.44043103942;-0.399844967158;0.163817867152;-0.272439799639;-0.272213521025;0.0677851812528;0.465860715478;-0.0136268730972;-0.0159594961885
12;2016-08-07;0.848042712961;0.847865798145;1.45057237003;1.48897363925;0.000176914815725;-0.0384012692214;1.30768053734;1.30743233714;1.41327314748;1.49559295103;0.000248200202247;-0.0823198035534;19.6430035047;19.6097383178;0.0193192172897;0.0174099883178;0.0332651869158;0.00190922897196;1.3752013895;1.37380990153;1.0;1.0;0.00139148796499;0.0;0.743872838897;0.743448238026;1.06170391872;1.07105660377;0.000424600870826;-0.0093526850508;1.28250363908;1.28153814965;1.1259806338;1.16612323944;0.000965489436618;-0.0401426056338;1.10883096227;1.10874357554;2.35969490812;2.20144830972;8.7386730282e-05;0.158246598401;1.0872582686;1.08686471443;1.17132016971;1.24649804178;0.00039355417755;-0.0751778720627;;;;;;;0;0;6;220;-0.959696963106;-0.963886303339;-1.9709798873;-1.78592127913;2.95150929312;-0.43967295018;0.628678168557;0.625106529117;-1.86202578255;-1.26343462865;3.53190397655;-1.2949052652;1.08902677023;1.08752597685;-1.21090393054;-1.13140258411;0.849797203869;-1.04213684497;-1.6785105954;-1.71143737926;3.72590207571;3.63844257525;0.315133164244;-0.167148037025;0.0107467192499;-0.000500032483646;-1.02490663707;-1.0307124147;1.04990068041;0.186091517913;-0.44649185748;-0.455244353688;-1.81906996892;-1.21763104352;4.2057656944;-1.29159853179;-0.216923492798;-0.220800003414;-1.43938644891;-1.89975031283;3.92843334901;0.343190744209;-0.424475636415;-0.454573487004;-1.88345561176;-1.62632671906;3.61194020699;-0.685840144766;;;;;;
13;2016-08-08;0.8478427766;0.847738239915;1.76847705349;1.77705641625;0.000104536685067;-0.0085793627593;1.30541701019;1.30532086623;1.69465173907;1.69588228713;9.61439583202e-05;-0.00123054806609;19.7544566454;19.7242973248;0.0432967745223;0.0264259617834;0.030159320593;0.0168708127388;1.3733923017;1.3725292634;0.773140839621;0.764975817373;0.000863038305277;0.00816502224802;0.746287798868;0.746106155556;1.30958064557;1.29694572534;0.000181643312404;0.0126349202294;1.28087585413;1.28064445202;1.3810215574;1.33770054409;0.000231402103416;0.0433210133088;1.10860014247;1.10857757637;2.686990028;2.59043061333;2.25660978908e-05;0.0965594146771;1.0883777771;1.08826761448;1.4927158708;1.48850087597;0.000110162616238;0.004214994834;45.1202512051;45.0650440217;7.95597833042e-05;6.62961225099e-05;0.055207183381;1.32636607942e-05;0;0;0;221;-0.96920464961;-0.969954520315;0.797681925542;0.76297547547;0.287384795474;0.0963046897132;0.573733266023;0.573863389385;0.246991253255;0.456233859017;-0.257124395584;-0.258084049752;1.15031556907;1.15049646985;-0.944512885984;-0.98838889792;-0.535669359347;-0.628175400833;-1.80048113213;-1.79842112075;1.07403592625;0.986770782814;-0.237991782689;0.197334050835;0.178881421899;0.184131495351;-0.338317424902;-0.424632932149;-0.529001385401;0.475586874289;-0.467211817261;-0.46662753824;1.05463190128;0.767693291144;-0.44078641376;0.626192106544;-0.232001703737;-0.231643126758;-0.393374980305;-0.495393592781;-0.346811462963;0.0639567454722;-0.292461527292;-0.289132952049;0.425776709738;0.152636366894;-0.401538451103;0.645544352389;-0.082807789368;-0.0826654063169;0.0698945664405;0.448331453634;-0.0512406174154;-0.0104219369777
14;2016-08-08;0.8478427766;0.847738239915;1.76847705349;1.77705641625;0.000104536685067;-0.0085793627593;1.30541701019;1.30532086623;1.69465173907;1.69588228713;9.61439583202e-05;-0.00123054806609;19.7544566454;19.7242973248;0.0432967745223;0.0264259617834;0.030159320593;0.0168708127388;1.3733923017;1.3725292634;0.773140839621;0.764975817373;0.000863038305277;0.00816502224802;0.746287798868;0.746106155556;1.30958064557;1.29694572534;0.000181643312404;0.0126349202294;1.28230205391;1.28208363527;1.25155253868;1.27653488734;0.000218418648049;-0.0249823486658;1.10860014247;1.10857757637;2.686990028;2.59043061333;2.25660978908e-05;0.0965594146771;1.0883777771;1.08826761448;1.4927158708;1.48850087597;0.000110162616238;0.004214994834;45.1202512051;45.0650440217;7.95597833042e-05;6.62961225099e-05;0.055207183381;1.32636607942e-05;0;0;0;221;-0.96920464961;-0.969954520315;0.797681925542;0.76297547547;0.287384795474;0.0963046897132;0.573733266023;0.573863389385;0.246991253255;0.456233859017;-0.257124395584;-0.258084049752;1.15031556907;1.15049646985;-0.944512885984;-0.98838889792;-0.535669359347;-0.628175400833;-1.80048113213;-1.79842112075;1.07403592625;0.986770782814;-0.237991782689;0.197334050835;0.178881421899;0.184131495351;-0.338317424902;-0.424632932149;-0.529001385401;0.475586874289;-0.449057820886;-0.448296407006;-0.404174614857;0.0599442853014;-0.522967782622;-0.943252758433;-0.232001703737;-0.231643126758;-0.393374980305;-0.495393592781;-0.346811462963;0.0639567454722;-0.292461527292;-0.289132952049;0.425776709738;0.152636366894;-0.401538451103;0.645544352389;-0.082807789368;-0.0826654063169;0.0698945664405;0.448331453634;-0.0512406174154;-0.0104219369777
15;2016-08-08;0.849469719588;0.849386590127;1.60650687505;1.6634245999;8.31294612461e-05;-0.0569177248479;1.30541701019;1.30532086623;1.69465173907;1.69588228713;9.61439583202e-05;-0.00123054806609;19.7544566454;19.7242973248;0.0432967745223;0.0264259617834;0.030159320593;0.0168708127388;1.3733923017;1.3725292634;0.773140839621;0.764975817373;0.000863038305277;0.00816502224802;0.746287798868;0.746106155556;1.30958064557;1.29694572534;0.000181643312404;0.0126349202294;1.28087585413;1.28064445202;1.3810215574;1.33770054409;0.000231402103416;0.0433210133088;1.10860014247;1.10857757637;2.686990028;2.59043061333;2.25660978908e-05;0.0965594146771;1.0883777771;1.08826761448;1.4927158708;1.48850087597;0.000110162616238;0.004214994834;45.1202512051;45.0650440217;7.95597833042e-05;6.62961225099e-05;0.055207183381;1.32636607942e-05;0;0;0;221;-0.891837712391;-0.891538986181;-0.612931604857;-0.242415304674;-0.5005812502;-0.772462076137;0.573733266023;0.573863389385;0.246991253255;0.456233859017;-0.257124395584;-0.258084049752;1.15031556907;1.15049646985;-0.944512885984;-0.98838889792;-0.535669359347;-0.628175400833;-1.80048113213;-1.79842112075;1.07403592625;0.986770782814;-0.237991782689;0.197334050835;0.178881421899;0.184131495351;-0.338317424902;-0.424632932149;-0.529001385401;0.475586874289;-0.467211817261;-0.46662753824;1.05463190128;0.767693291144;-0.44078641376;0.626192106544;-0.232001703737;-0.231643126758;-0.393374980305;-0.495393592781;-0.346811462963;0.0639567454722;-0.292461527292;-0.289132952049;0.425776709738;0.152636366894;-0.401538451103;0.645544352389;-0.082807789368;-0.0826654063169;0.0698945664405;0.448331453634;-0.0512406174154;-0.0104219369777
16;2016-08-08;0.849469719588;0.849386590127;1.60650687505;1.6634245999;8.31294612461e-05;-0.0569177248479;1.30541701019;1.30532086623;1.69465173907;1.69588228713;9.61439583202e-05;-0.00123054806609;19.7544566454;19.7242973248;0.0432967745223;0.0264259617834;0.030159320593;0.0168708127388;1.3733923017;1.3725292634;0.773140839621;0.764975817373;0.000863038305277;0.00816502224802;0.746287798868;0.746106155556;1.30958064557;1.29694572534;0.000181643312404;0.0126349202294;1.28230205391;1.28208363527;1.25155253868;1.27653488734;0.000218418648049;-0.0249823486658;1.10860014247;1.10857757637;2.686990028;2.59043061333;2.25660978908e-05;0.0965594146771;1.0883777771;1.08826761448;1.4927158708;1.48850087597;0.000110162616238;0.004214994834;45.1202512051;45.0650440217;7.95597833042e-05;6.62961225099e-05;0.055207183381;1.32636607942e-05;0;0;0;221;-0.891837712391;-0.891538986181;-0.612931604857;-0.242415304674;-0.5005812502;-0.772462076137;0.573733266023;0.573863389385;0.246991253255;0.456233859017;-0.257124395584;-0.258084049752;1.15031556907;1.15049646985;-0.944512885984;-0.98838889792;-0.535669359347;-0.628175400833;-1.80048113213;-1.79842112075;1.07403592625;0.986770782814;-0.237991782689;0.197334050835;0.178881421899;0.184131495351;-0.338317424902;-0.424632932149;-0.529001385401;0.475586874289;-0.449057820886;-0.448296407006;-0.404174614857;0.0599442853014;-0.522967782622;-0.943252758433;-0.232001703737;-0.231643126758;-0.393374980305;-0.495393592781;-0.346811462963;0.0639567454722;-0.292461527292;-0.289132952049;0.425776709738;0.152636366894;-0.401538451103;0.645544352389;-0.082807789368;-0.0826654063169;0.0698945664405;0.448331453634;-0.0512406174154;-0.0104219369777
17;2016-08-09;0.853938239009;0.853855608698;1.57920928127;1.6370335131;8.26303110787e-05;-0.0578242318343;1.29903451117;1.29894530706;1.64636273236;1.64305206713;8.92041037956e-05;0.00331066523392;19.764914402;19.7348458568;0.0435731454811;0.0269470006262;0.0300685451873;0.0166261448549;1.37054390879;1.36973660802;0.630959148236;0.613888685798;0.000807300767673;0.0170704624383;0.747696802924;0.747522124219;1.30797211599;1.25922302367;0.000174678704534;0.0487490923172;1.27690679649;1.27668952767;1.29526915416;1.28792598504;0.000217268816753;0.00734316912224;1.10865457667;1.10863549927;2.78588110656;2.7245538082;1.90773974416e-05;0.0613272983566;1.09040163912;1.09029514251;1.48231960895;1.372;0.000106496615984;0.110319608949;45.2569466236;45.2019013793;7.92370246352e-05;6.58363230487e-05;0.0550452443596;1.34007015865e-05;0;0;1;222;-0.679343688904;-0.678938244089;-0.850668918628;-0.475918175604;-0.518954178277;-0.788754377091;0.418804359349;0.419135390115;-0.11494935217;0.00263774501794;-0.430055838668;-0.200019312754;1.15606635668;1.15629475911;-0.941442400209;-0.980124046006;-0.576162502416;-0.63494494289;-1.99252267485;-1.98810437939;-0.587994444612;-0.717877141154;-0.296331913982;0.59486798709;0.276979312064;0.28249137848;-0.342772861567;-0.525846108551;-0.574262104289;0.951076814443;-0.517733671925;-0.517002108178;0.0884071947217;0.191750898702;-0.530245869017;-0.200491107564;-0.228445811436;-0.227859582846;-0.0773262645319;-0.0111638263301;-0.57690870123;-0.0955254051178;-0.0538047046241;-0.0500315834813;0.351079432191;-0.703761693591;-0.453457476891;2.42487345123;-0.0597538024899;-0.0596014743188;0.066952044552;0.424760415454;-0.0687033961531;-0.00909828500962
18;2016-08-09;0.853938239009;0.853855608698;1.57920928127;1.6370335131;8.26303110787e-05;-0.0578242318343;1.29903451117;1.29894530706;1.64636273236;1.64305206713;8.92041037956e-05;0.00331066523392;19.764914402;19.7348458568;0.0435731454811;0.0269470006262;0.0300685451873;0.0166261448549;1.37054390879;1.36973660802;0.630959148236;0.613888685798;0.000807300767673;0.0170704624383;0.747696802924;0.747522124219;1.30797211599;1.25922302367;0.000174678704534;0.0487490923172;1.27690679649;1.27668952767;1.29526915416;1.28792598504;0.000217268816753;0.00734316912224;1.11108427282;1.11106059359;3.1652327572;2.66528982107;2.36792249637e-05;0.499942936127;1.09040163912;1.09029514251;1.48231960895;1.372;0.000106496615984;0.110319608949;45.2569466236;45.2019013793;7.92370246352e-05;6.58363230487e-05;0.0550452443596;1.34007015865e-05;0;0;1;222;-0.679343688904;-0.678938244089;-0.850668918628;-0.475918175604;-0.518954178277;-0.788754377091;0.418804359349;0.419135390115;-0.11494935217;0.00263774501794;-0.430055838668;-0.200019312754;1.15606635668;1.15629475911;-0.941442400209;-0.980124046006;-0.576162502416;-0.63494494289;-1.99252267485;-1.98810437939;-0.587994444612;-0.717877141154;-0.296331913982;0.59486798709;0.276979312064;0.28249137848;-0.342772861567;-0.525846108551;-0.574262104289;0.951076814443;-0.517733671925;-0.517002108178;0.0884071947217;0.191750898702;-0.530245869017;-0.200491107564;-0.0697268840846;-0.0694515809733;1.13505410139;-0.225126718242;-0.273395166825;1.88991777853;-0.0538047046241;-0.0500315834813;0.351079432191;-0.703761693591;-0.453457476891;2.42487345123;-0.0597538024899;-0.0596014743188;0.066952044552;0.424760415454;-0.0687033961531;-0.00909828500962
19;2016-08-10;0.855949470794;0.855861909543;1.58808634225;1.690958649;8.75612510164e-05;-0.102872306751;1.30449535706;1.3043941466;1.74921188502;1.70881149847;0.000101210460342;0.0404003865488;20.2342320703;20.2042666099;0.0516695722007;0.0318477918686;0.0299654604113;0.0198217803321;1.37140952574;1.37062441334;0.634487355219;0.649075457474;0.000785112398075;-0.0145881022548;0.749780266886;0.749602278454;1.27767057386;1.28196021534;0.000177988431173;-0.00428964147999;1.27524622327;1.27501647123;1.28001515509;1.31616230357;0.00022975204418;-0.0361471484796;1.11652792474;1.11650464715;2.64690671237;2.69041684894;2.32775918125e-05;-0.0435101365729;1.09134417053;1.09123888922;1.41531056917;1.36211922139;0.000105281313026;0.0531913477889;44.6975533219;44.642520413;7.9109416615e-05;6.60111642162e-05;0.0550329088986;1.30982523988e-05;0;0;2;223;-0.58370244985;-0.583494235135;-0.77335775895;0.00120026000119;-0.337454079214;-1.59838607875;0.551361039828;0.551372895545;0.65593593037;0.567243050742;-0.130874269892;0.274216265105;1.4141471607;1.41432472131;-0.851490969791;-0.902386436917;-0.62214661618;-0.546527172573;-1.93416190099;-1.92780270116;-0.546751531384;-0.320880675185;-0.319556341381;-0.818352872264;0.42203455022;0.426988734099;-0.426704548914;-0.46484031391;-0.552753268501;0.25275305673;-0.538870991281;-0.538312123538;-0.0834689302417;0.518473890494;-0.451230792616;-1.19979265969;0.285877496164;0.286155885266;-0.521478350328;-0.134409711025;-0.299884881328;-0.570083885591;0.0573400025506;0.0612621331054;-0.130381396215;-0.776395307435;-0.470668972048;1.46685689091;-0.154096729112;-0.153871338899;0.0657886694713;0.433723426902;-0.0700335970164;-0.0120195864399
20;2016-08-10;0.855949470794;0.855861909543;1.58808634225;1.690958649;8.75612510164e-05;-0.102872306751;1.30449535706;1.3043941466;1.74921188502;1.70881149847;0.000101210460342;0.0404003865488;20.2342320703;20.2042666099;0.0516695722007;0.0318477918686;0.0299654604113;0.0198217803321;1.37140952574;1.37062441334;0.634487355219;0.649075457474;0.000785112398075;-0.0145881022548;0.748220094254;0.748029709005;1.25575576356;1.27619561449;0.000190385248732;-0.0204398509274;1.27524622327;1.27501647123;1.28001515509;1.31616230357;0.00022975204418;-0.0361471484796;1.11652792474;1.11650464715;2.64690671237;2.69041684894;2.32775918125e-05;-0.0435101365729;1.09134417053;1.09123888922;1.41531056917;1.36211922139;0.000105281313026;0.0531913477889;44.6975533219;44.642520413;7.9109416615e-05;6.60111642162e-05;0.0550329088986;1.30982523988e-05;0;0;2;223;-0.58370244985;-0.583494235135;-0.77335775895;0.00120026000119;-0.337454079214;-1.59838607875;0.551361039828;0.551372895545;0.65593593037;0.567243050742;-0.130874269892;0.274216265105;1.4141471607;1.41432472131;-0.851490969791;-0.902386436917;-0.62214661618;-0.546527172573;-1.93416190099;-1.92780270116;-0.546751531384;-0.320880675185;-0.319556341381;-0.818352872264;0.313411978951;0.317750619403;-0.487405981154;-0.480307222082;-0.472190387558;0.0401145915604;-0.538870991281;-0.538312123538;-0.0834689302417;0.518473890494;-0.451230792616;-1.19979265969;0.285877496164;0.286155885266;-0.521478350328;-0.134409711025;-0.299884881328;-0.570083885591;0.0573400025506;0.0612621331054;-0.130381396215;-0.776395307435;-0.470668972048;1.46685689091;-0.154096729112;-0.153871338899;0.0657886694713;0.433723426902;-0.0700335970164;-0.0120195864399
21;2016-08-11;0.859784350105;0.859702166181;1.61940817972;1.66604844275;8.21839247215e-05;-0.0466402630311;1.29771424914;1.29762301845;1.64732024519;1.57618928444;9.12306894469e-05;0.0711309607464;20.1425727291;20.1122947036;0.0442714714457;0.0270168210141;0.0302780254956;0.0172546504316;1.37881066392;1.37801496549;0.647944778446;0.641827358421;0.000795698433903;0.00611742002523;0.74793391484;0.747749712243;1.30783805007;1.28236332827;0.000184202597527;0.0254747218006;1.2644143705;1.26419759864;1.30435873238;1.25172766338;0.000216771861615;0.0526310689995;1.11569978671;1.11567951031;2.59067156348;2.48365575333;2.02764056096e-05;0.107015810149;1.08714504905;1.08704135217;1.41138811169;1.40262991429;0.000103696875875;0.00875819740123;44.9802423944;44.925549512;7.37320787106e-05;6.44772228757e-05;0.0546928823469;9.25485583491e-06;0;0;3;224;-0.401340271776;-0.400805038818;-0.500572928077;-0.219200086484;-0.535384953966;-0.587749212938;0.38675629288;0.387044860386;-0.107772505989;-0.571440848623;-0.379556166092;0.667142690429;1.36374309951;1.36376984628;-0.933683987568;-0.979016537085;-0.482717410889;-0.617555268092;-1.43516964855;-1.42582024209;-0.389441220197;-0.402657705926;-0.308476004025;0.105930217435;0.293487553182;0.298300719482;-0.343144208307;-0.463758728067;-0.512369424683;0.64463952392;-0.676748880953;-0.676114014473;0.190825024619;-0.227100586418;-0.533391445626;0.840114506174;0.231779711213;0.232257660765;-0.701201808164;-0.880886687921;-0.497828117462;0.111288799616;-0.437826654321;-0.433743034971;-0.158564304579;-0.478601161772;-0.493108259447;0.721731920642;-0.106420587223;-0.106173765255;0.0167646276555;0.355087863022;-0.106700537362;-0.0491422514552
22;2016-08-12;0.861524231517;0.861441788806;1.5961067754;1.69769814927;8.24427101324e-05;-0.101591373873;1.29608599329;1.29599833962;1.75233903557;1.60609715319;8.76536699088e-05;0.146241882383;20.0031419973;19.9728978786;0.048866075963;0.0245159382515;0.0302441187136;0.0243501377114;1.38108145527;1.38027764008;0.634432732316;0.638506588072;0.000803815187223;-0.0040738557559;0.751692007659;0.751510569682;1.27834664122;1.30577836029;0.00018143797638;-0.0274317190726;1.26229629078;1.26207400501;1.32210247324;1.27408214857;0.000222285769849;0.0480203246762;1.11626051544;1.11624166396;2.5713683387;2.60386856612;1.88514821544e-05;-0.0325002274256;1.08783333583;1.08773091413;1.4291362018;1.47088190212;0.000102421700483;-0.0417457003199;46.4291758358;46.3789233096;3.89701846307e-05;5.31293662675e-05;0.0502525261975;-1.41591816368e-05;0;0;4;225;-0.318602710003;-0.318047481391;-0.703507051677;0.0608299627718;-0.525859472353;-1.57536436544;0.34723197837;0.347615643572;0.679374862757;-0.31465423969;-0.468690476973;1.62752389749;1.2870692434;1.28714656696;-0.882637857855;-1.01868618163;-0.497842566915;-0.421235265679;-1.28207058959;-1.27213443733;-0.547390044844;-0.440124459199;-0.299980249194;-0.349002710099;0.555134050945;0.559547672066;-0.424831922298;-0.400934230844;-0.530335797364;-0.0519424257745;-0.703709768269;-0.703162601593;0.390754591113;0.0315635972111;-0.498490064318;0.734170833817;0.2684090908;0.268977732107;-0.762893514745;-0.446878071305;-0.591808944007;-0.520246289329;-0.356662852453;-0.352424697612;-0.0310440447002;0.0231192717886;-0.511167686472;-0.125196891733;0.137945265795;0.138756540455;-0.300152140319;-0.226645662017;-0.585528656017;-0.275294160391
23;2016-08-12;0.861524231517;0.861441788806;1.5961067754;1.69769814927;8.24427101324e-05;-0.101591373873;1.29608599329;1.29599833962;1.75233903557;1.60609715319;8.76536699088e-05;0.146241882383;20.0031419973;19.9728978786;0.048866075963;0.0245159382515;0.0302441187136;0.0243501377114;1.38108145527;1.38027764008;0.634432732316;0.638506588072;0.000803815187223;-0.0040738557559;0.751692007659;0.751510569682;1.27834664122;1.30577836029;0.00018143797638;-0.0274317190726;1.26229629078;1.26207400501;1.32210247324;1.27408214857;0.000222285769849;0.0480203246762;1.11629437992;1.11625344955;2.94674266435;2.10852878029;4.09303752651e-05;0.838213884061;1.08783333583;1.08773091413;1.4291362018;1.47088190212;0.000102421700483;-0.0417457003199;46.4291758358;46.3789233096;3.89701846307e-05;5.31293662675e-05;0.0502525261975;-1.41591816368e-05;0;0;4;225;-0.318602710003;-0.318047481391;-0.703507051677;0.0608299627718;-0.525859472353;-1.57536436544;0.34723197837;0.347615643572;0.679374862757;-0.31465423969;-0.468690476973;1.62752389749;1.2870692434;1.28714656696;-0.882637857855;-1.01868618163;-0.497842566915;-0.421235265679;-1.28207058959;-1.27213443733;-0.547390044844;-0.440124459199;-0.299980249194;-0.349002710099;0.555134050945;0.559547672066;-0.424831922298;-0.400934230844;-0.530335797364;-0.0519424257745;-0.703709768269;-0.703162601593;0.390754591113;0.0315635972111;-0.498490064318;0.734170833817;0.270621274386;0.269747570932;0.436775608934;-2.23522101257;0.864404452;3.42113939939;-0.356662852453;-0.352424697612;-0.0310440447002;0.0231192717886;-0.511167686472;-0.125196891733;0.137945265795;0.138756540455;-0.300152140319;-0.226645662017;-0.585528656017;-0.275294160391
24;2016-08-12;0.861524231517;0.861441788806;1.5961067754;1.69769814927;8.24427101324e-05;-0.101591373873;1.2915879458;1.29147189627;1.69931985404;1.49136089011;0.000116049530433;0.207958963929;20.0031419973;19.9728978786;0.048866075963;0.0245159382515;0.0302441187136;0.0243501377114;1.38108145527;1.38027764008;0.634432732316;0.638506588072;0.000803815187223;-0.0040738557559;0.751692007659;0.751510569682;1.27834664122;1.30577836029;0.00018143797638;-0.0274317190726;1.26229629078;1.26207400501;1.32210247324;1.27408214857;0.000222285769849;0.0480203246762;1.11626051544;1.11624166396;2.5713683387;2.60386856612;1.88514821544e-05;-0.0325002274256;1.08783333583;1.08773091413;1.4291362018;1.47088190212;0.000102421700483;-0.0417457003199;46.4291758358;46.3789233096;3.89701846307e-05;5.31293662675e-05;0.0502525261975;-1.41591816368e-05;0;0;4;225;-0.318602710003;-0.318047481391;-0.703507051677;0.0608299627718;-0.525859472353;-1.57536436544;0.238046285179;0.237763706718;0.281980176688;-1.29977077087;0.238894548138;2.41664915357;1.2870692434;1.28714656696;-0.882637857855;-1.01868618163;-0.497842566915;-0.421235265679;-1.28207058959;-1.27213443733;-0.547390044844;-0.440124459199;-0.299980249194;-0.349002710099;0.555134050945;0.559547672066;-0.424831922298;-0.400934230844;-0.530335797364;-0.0519424257745;-0.703709768269;-0.703162601593;0.390754591113;0.0315635972111;-0.498490064318;0.734170833817;0.2684090908;0.268977732107;-0.762893514745;-0.446878071305;-0.591808944007;-0.520246289329;-0.356662852453;-0.352424697612;-0.0310440447002;0.0231192717886;-0.511167686472;-0.125196891733;0.137945265795;0.138756540455;-0.300152140319;-0.226645662017;-0.585528656017;-0.275294160391
